
---------- Begin Simulation Statistics ----------
simSeconds                                   0.021384                       # Number of seconds simulated (Second)
simTicks                                  21383938000                       # Number of ticks simulated (Tick)
finalTick                                 21383938000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1838.14                       # Real time elapsed on the host (Second)
hostTickRate                                 11633472                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17304964                       # Number of bytes of host memory used (Byte)
simInsts                                     50000006                       # Number of instructions simulated (Count)
simOps                                       50000006                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    27201                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      27201                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  21383938000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         42767885                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        74293445                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       59                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       66035359                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 369544                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             24293442                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14454187                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  26                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            42673422                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.547459                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.274231                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdShiftAcc            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdDiv            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSqrt            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAdd            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     68.92% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     14855376     22.50%     91.42% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      5451915      8.26%     99.67% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead       193713      0.29%     99.97% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite        21659      0.03%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       66035359                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         1.544041                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1725143                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.026125                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                175140581                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                97125695                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        62160293                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                   1698240                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                  1468091                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses           770840                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    66909674                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                       850745                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          63727261                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      14263727                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                   2122351                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           19446191                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10968521                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      5182464                       # Number of stores executed (Count)
system.cpu.numRate                           1.490073                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                            1123                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           94463                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000006                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000006                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.855358                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.855358                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.169102                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.169102                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   77883518                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  47408563                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     1159311                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                     234889                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 546311626                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                   606551                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 21383938000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       16763694                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       6174577                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       474449                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       721525                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            817893                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect              41649                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        43800                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses     24715257                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses          956                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     26351159                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean    10.114772                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     8.866756                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      3568491     13.54%     13.54% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      3876919     14.71%     28.25% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      1915989      7.27%     35.53% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3      1087771      4.13%     39.65% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       959083      3.64%     43.29% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5      1109777      4.21%     47.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       830100      3.15%     50.65% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       619070      2.35%     53.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       611416      2.32%     55.32% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       152109      0.58%     55.90% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        64319      0.24%     56.15% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        52987      0.20%     56.35% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        24146      0.09%     56.44% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        51807      0.20%     56.64% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        21443      0.08%     56.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%     56.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%     56.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%     56.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%     56.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%     56.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20     11405732     43.28%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           20                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     26351159                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts        24304113                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            861694                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     39016250                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.281517                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.446350                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        25969926     66.56%     66.56% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         4734710     12.14%     78.70% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         1475049      3.78%     82.48% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          945450      2.42%     84.90% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          735702      1.89%     86.79% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5         1021192      2.62%     89.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          596887      1.53%     90.93% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          449914      1.15%     92.09% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3087420      7.91%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     39016250                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000006                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000006                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    15673591                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11248697                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
