
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006298                       # Number of seconds simulated (Second)
simTicks                                   6298499000                       # Number of ticks simulated (Tick)
finalTick                                  6298499000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    219.86                       # Real time elapsed on the host (Second)
hostTickRate                                 28647558                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18824836                       # Number of bytes of host memory used (Byte)
simInsts                                     10000007                       # Number of instructions simulated (Count)
simOps                                       10000007                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    45483                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      45483                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   6298499000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12596999                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11329261                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6275                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11058056                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  21598                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1335482                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            759483                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 798                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12561668                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.880302                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.854286                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     52.78% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     52.78% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead      2248211     20.33%     73.11% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      1401606     12.67%     85.79% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      1366455     12.36%     98.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       205354      1.86%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       11058056                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.877833                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              537040                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.048565                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 28699228                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                 9086950                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses         7751144                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                   6537188                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                  3588236                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses          3052956                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                     8206419                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                      3383194                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          10849361                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       3453610                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     69931                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                            5038275                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        1655533                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      1584665                       # Number of stores executed (Count)
system.cpu.numRate                           0.861266                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             446                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           35331                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    10000007                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      10000007                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               1.259699                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          1.259699                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.793840                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.793840                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   10535389                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   5310047                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     3534307                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                    2538581                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 142681057                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                  2706440                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  6298499000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads        3583624                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       1668141                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       539275                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       596569                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             28195                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1994                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         3320                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      3621088                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     1.504978                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     2.583043                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      1942519     53.64%     53.64% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       656021     18.12%     71.76% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       320508      8.85%     80.61% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       198151      5.47%     86.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       108543      3.00%     89.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5        61978      1.71%     90.79% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6        61508      1.70%     92.49% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7        84984      2.35%     94.84% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8        50827      1.40%     96.24% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        52122      1.44%     97.68% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        26879      0.74%     98.42% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        15152      0.42%     98.84% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        21292      0.59%     99.43% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13         9667      0.27%     99.70% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14         6236      0.17%     99.87% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15         4701      0.13%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      3621088                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         1340706                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls            5477                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             31516                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     12362417                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.808904                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.182007                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        10282460     83.18%     83.18% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          517296      4.18%     87.36% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          201536      1.63%     88.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          151818      1.23%     90.22% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          179762      1.45%     91.67% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           60329      0.49%     92.16% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           48945      0.40%     92.56% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           52346      0.42%     92.98% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          867925      7.02%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     12362417                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             10000007                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10000007                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     4633186                       # Number of memory references committed (Count)
system.cpu.commit.loads                       3145257                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
