
---------- Begin Simulation Statistics ----------
simSeconds                                   0.048248                       # Number of seconds simulated (Second)
simTicks                                  48248462500                       # Number of ticks simulated (Tick)
finalTick                                 48248462500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1117.73                       # Real time elapsed on the host (Second)
hostTickRate                                 43166482                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17227144                       # Number of bytes of host memory used (Byte)
simInsts                                     50000005                       # Number of instructions simulated (Count)
simOps                                       50000005                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    44734                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      44734                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  48248462500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         96496926                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        59987694                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       36                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       55693771                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  57773                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              9987701                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7329971                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            96486439                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.577219                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.339646                       # Number of insts issued each cycle (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            279681                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 34                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted           42                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses      1051055                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses          475                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     13405936                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     8.345669                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     7.890514                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0       949306      7.08%      7.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       922111      6.88%     13.96% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      2335732     17.42%     31.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3      2342851     17.48%     48.86% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       602178      4.49%     53.35% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       701086      5.23%     58.58% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       275728      2.06%     60.64% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       223471      1.67%     62.30% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       265176      1.98%     64.28% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       177676      1.33%     65.61% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       146171      1.09%     66.70% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       130457      0.97%     67.67% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        67373      0.50%     68.17% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        50090      0.37%     68.55% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       380152      2.84%     71.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%     71.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%     71.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%     71.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%     71.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%     71.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20      3836378     28.62%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           20                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     13405936                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         9987920                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            279724                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     95084989                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.525845                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     1.591548                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        78803686     82.88%     82.88% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         7101151      7.47%     90.35% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         2863627      3.01%     93.36% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1741638      1.83%     95.19% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          647259      0.68%     95.87% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          215659      0.23%     96.10% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          423484      0.45%     96.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          569429      0.60%     97.14% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         2719056      2.86%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     95084989                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000005                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000005                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    12118142                       # Number of memory references committed (Count)
system.cpu.commit.loads                       7214400                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    7638188                       # Number of branches committed (Count)
