
---------- Begin Simulation Statistics ----------
simSeconds                                   0.166512                       # Number of seconds simulated (Second)
simTicks                                 166511621500                       # Number of ticks simulated (Tick)
finalTick                                166511621500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    691.84                       # Real time elapsed on the host (Second)
hostTickRate                                240678259                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18185848                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    72271                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      72271                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 166511621500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        333023244                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       128172570                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       81086376                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 504008                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             78172422                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          72487487                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           333021913                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.243487                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.973806                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong        41907                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong       126868                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit       191429                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        91271                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1      2898900                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2      1907629                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       937248                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4      1263395                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       738896                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       327810                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       408646                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0      4310312                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1      1577848                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       847959                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       711071                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       620645                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       208204                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       206485                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts        78432663                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts           1096379                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    318332819                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.157068                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     0.808071                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0       301116525     94.59%     94.59% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         6457952      2.03%     96.62% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         3554478      1.12%     97.74% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1404335      0.44%     98.18% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          984002      0.31%     98.49% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          609083      0.19%     98.68% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         4206444      1.32%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    318332819                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    21729495                       # Number of memory references committed (Count)
system.cpu.commit.loads                      18663061                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                   13261639                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         32                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49187126                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                 65628                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     28268108     56.54%     56.54% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult            0      0.00%     56.54% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv         2365      0.00%     56.54% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     56.54% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     56.54% # Class of committed instruction (Count)
