
---------- Begin Simulation Statistics ----------
simSeconds                                   0.014438                       # Number of seconds simulated (Second)
simTicks                                  14437922500                       # Number of ticks simulated (Tick)
finalTick                                 14437922500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1492.55                       # Real time elapsed on the host (Second)
hostTickRate                                  9673305                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   24804936                       # Number of bytes of host memory used (Byte)
simInsts                                     50000007                       # Number of instructions simulated (Count)
simOps                                       50000007                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    33500                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      33500                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  14437922500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         28875846                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        66029269                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       58236884                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  18492                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             16029241                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          12578455                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            28870108                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.017204                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.938717                       # Number of insts issued each cycle (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          57726355                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      12104975                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    487332                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           21073675                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        9042408                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      8968700                       # Number of stores executed (Count)
system.cpu.numRate                           1.999123                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              72                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            5738                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000007                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000007                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.577517                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.577517                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.731551                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.731551                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   79626113                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  39641360                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                          33                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                         35                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 403467007                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       59                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 14437922500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       14137150                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores      10835575                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      9054582                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      8678239                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            253773                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                  0                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     26083423                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     7.149344                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.840694                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      2286304      8.77%      8.77% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1517083      5.82%     14.58% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       768998      2.95%     17.53% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       984055      3.77%     21.30% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       695723      2.67%     23.97% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5      1498285      5.74%     29.71% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6      1435038      5.50%     35.22% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7      2493821      9.56%     44.78% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8      2958220     11.34%     56.12% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9      3604554     13.82%     69.94% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10      2764345     10.60%     80.54% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11      2406637      9.23%     89.76% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12      1559260      5.98%     95.74% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       614596      2.36%     98.10% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       240795      0.92%     99.02% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15       255709      0.98%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     26083423                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts        16030490                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            253774                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     26706274                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.872220                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.316073                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        12638385     47.32%     47.32% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          893105      3.34%     50.67% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         4749454     17.78%     68.45% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         2506101      9.38%     77.84% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4         3598454     13.47%     91.31% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          183181      0.69%     92.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          136867      0.51%     92.51% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           47048      0.18%     92.68% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         1953679      7.32%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     26706274                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000007                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000007                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    19338985                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11058456                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    8243997                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         33                       # Number of committed floating point instructions. (Count)
