
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005852                       # Number of seconds simulated (Second)
simTicks                                   5852321000                       # Number of ticks simulated (Tick)
finalTick                                  5852321000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    172.45                       # Real time elapsed on the host (Second)
hostTickRate                                 33936018                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   20645508                       # Number of bytes of host memory used (Byte)
simInsts                                     10000005                       # Number of instructions simulated (Count)
simOps                                       10000005                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    57987                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      57987                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   5852321000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         11704643                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10000848                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10025442                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     21                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                  765                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined               472                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            11703944                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.856587                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.496558                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     72.90% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     72.90% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     72.90% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     72.90% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead         4542      0.05%     72.94% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite            2      0.00%     72.94% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      2712737     27.06%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       10025442                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.856535                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                                  45                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.000004                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 23641458                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                 5969350                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses         5968525                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                   8113435                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                  4032296                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses          4031963                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                     5968736                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                      4056719                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          10000540                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       2692436                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                        83                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                            2692438                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        1890088                       # Number of branches executed (Count)
system.cpu.numStoreInsts                            2                       # Number of stores executed (Count)
system.cpu.numRate                           0.854408                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                               8                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                             699                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    10000005                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      10000005                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               1.170464                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          1.170464                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.854362                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.854362                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   11117424                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   4078405                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     4031945                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                    4031963                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 112093830                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                  4031972                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  5852321000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads        2692522                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores             2                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect                48                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                  0                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      3234945                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     3.218997                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.844627                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0       529867     16.38%     16.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1        25088      0.78%     17.16% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      2143022     66.25%     83.40% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3         8280      0.26%     83.66% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4           13      0.00%     83.66% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5         8531      0.26%     83.92% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6         8271      0.26%     84.18% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7        17154      0.53%     84.71% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8         8161      0.25%     84.96% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        91228      2.82%     87.78% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10           20      0.00%     87.78% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       141223      4.37%     92.15% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12         8274      0.26%     92.40% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       148879      4.60%     97.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        63823      1.97%     98.98% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15        33111      1.02%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      3234945                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts             765                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts                49                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     11703819                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.854422                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.099582                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         9894526     84.54%     84.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1           19449      0.17%     84.71% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2           87091      0.74%     85.45% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          193762      1.66%     87.11% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4           80062      0.68%     87.79% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          222057      1.90%     89.69% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          929962      7.95%     97.63% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7             497      0.00%     97.64% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          276413      2.36%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     11703819                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             10000005                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10000005                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     2692361                       # Number of memory references committed (Count)
system.cpu.commit.loads                       2692359                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    1889958                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                    4031945                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                     8656033                       # Number of committed integer instructions. (Count)
