
---------- Begin Simulation Statistics ----------
simSeconds                                   0.009223                       # Number of seconds simulated (Second)
simTicks                                   9223268000                       # Number of ticks simulated (Tick)
finalTick                                  9223268000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    424.82                       # Real time elapsed on the host (Second)
hostTickRate                                 21711045                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22371900                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   117697                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     117697                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   9223268000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         18446537                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51196342                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50988464                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  29900                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1196291                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            668621                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            18410350                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.769554                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.838026                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     70.67% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     70.67% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead      5372151     10.54%     81.21% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      1014126      1.99%     83.20% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      6624970     12.99%     96.19% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite      1942882      3.81%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       50988464                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.764121                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1822211                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.035738                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 94278248                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                38441755                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        37144235                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  27961136                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 13953184                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         13563196                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    38551235                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     14259408                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50757000                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      11869726                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     84929                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           14770825                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        3528838                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      2901099                       # Number of stores executed (Count)
system.cpu.numRate                           2.751573                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             471                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           36187                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.368931                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.368931                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.710536                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.710536                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   59324499                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  33003628                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    14462332                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   11317283                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 350796340                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 11566972                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  9223268000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       11977270                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       2938444                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      1120568                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       641969                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             32280                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 49                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         2917                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      9555691                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     1.966193                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.334156                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      6186818     64.74%     64.74% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       298142      3.12%     67.86% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       419203      4.39%     72.25% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       460823      4.82%     77.07% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       389741      4.08%     81.15% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       265566      2.78%     83.93% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       277231      2.90%     86.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       271403      2.84%     89.67% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       242882      2.54%     92.22% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       257557      2.70%     94.91% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       178274      1.87%     96.78% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       102986      1.08%     97.85% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        83211      0.87%     98.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        61824      0.65%     99.37% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        60030      0.63%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           14                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      9555691                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         1197398                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             35198                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     18240232                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.741193                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.592689                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        10377425     56.89%     56.89% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1042932      5.72%     62.61% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          325510      1.78%     64.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          247911      1.36%     65.75% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          204729      1.12%     66.88% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          231673      1.27%     68.15% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          218806      1.20%     69.35% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          457770      2.51%     71.86% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         5133476     28.14%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     18240232                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    14519426                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11651201                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    3428212                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                   13488543                       # Number of committed floating point instructions. (Count)
