
---------- Begin Simulation Statistics ----------
simSeconds                                   0.058139                       # Number of seconds simulated (Second)
simTicks                                  58138738000                       # Number of ticks simulated (Tick)
finalTick                                 58138738000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    360.15                       # Real time elapsed on the host (Second)
hostTickRate                                161429786                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16933500                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   138831                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     138831                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  58138738000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        116277477                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        83702894                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73290727                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 148094                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             33702899                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          23618450                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples           116250047                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.630458                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.529972                       # Number of insts issued each cycle (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          72195649                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      17462873                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    756729                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           21281727                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10998049                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      3818854                       # Number of stores executed (Count)
system.cpu.numRate                           0.620891                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             262                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           27430                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               2.325550                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          2.325550                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.430006                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.430006                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   80582268                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  41646537                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    20275118                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   11950086                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 988425266                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 13322413                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 58138738000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       17341380                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       4750816                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      2728360                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      2373927                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                17095520                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted          16933753                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            461088                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              9486377                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 9485539                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.999912                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                   12341                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 30                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups            8453                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               8453                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted           37                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit          243                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      4398084                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect       161464                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         8328                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      3146729                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong       331394                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong        73039                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         4906                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong         4638                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        87880                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        45338                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       511137                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       936533                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       976889                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4      1126213                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       665578                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       268571                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       479060                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0       883961                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       761884                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2      1067696                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3      1090970                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       518701                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       256209                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       384560                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts        33719210                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            460221                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    110104620                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.454114                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     1.471207                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        97019344     88.12%     88.12% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         4272692      3.88%     92.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         1171120      1.06%     93.06% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          596982      0.54%     93.60% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          245400      0.22%     93.82% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          181970      0.17%     93.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         6617112      6.01%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    110104620                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    13888756                       # Number of memory references committed (Count)
system.cpu.commit.loads                      10472612                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    8178023                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                   14572345                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    46051016                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                  2374                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     28591639     57.18%     57.18% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult           21      0.00%     57.18% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv            0      0.00%     57.18% # Class of committed instruction (Count)
