
---------- Begin Simulation Statistics ----------
simSeconds                                   0.029274                       # Number of seconds simulated (Second)
simTicks                                  29274494000                       # Number of ticks simulated (Tick)
finalTick                                 29274494000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    225.51                       # Real time elapsed on the host (Second)
hostTickRate                                129813144                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17025656                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   221717                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     221717                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  29274494000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         58548989                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50070578                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50079894                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    174                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                70373                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             59439                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            58547733                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.855369                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.706592                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     70.41% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     70.41% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     70.41% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead        22909      0.05%     70.46% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite          201      0.00%     70.46% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead     11394845     22.75%     93.21% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite      3399488      6.79%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       50079894                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.855350                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              767495                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.015325                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 90583286                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                16045776                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        16015655                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  68891899                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 34095323                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         34007710                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    16017876                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     34829481                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50032617                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      11376082                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     11121                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           14775750                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        1149512                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      3399668                       # Number of stores executed (Count)
system.cpu.numRate                           0.854543                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              10                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            1256                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               1.170980                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          1.170980                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.853986                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.853986                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   39965377                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  14865972                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    45327080                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   30610041                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 639990798                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 30605633                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 29274494000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       11390374                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       3400046                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      3252671                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      3235417                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                 1155216                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           1149773                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect              5437                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              1144197                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 1144194                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.999997                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                      38                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                  1                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      1106050                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect           32                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect            7                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect        32468                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong         5420                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong            0                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong            0                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong           11                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit            0                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit            0                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       108271                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2            6                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4       275472                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5          210                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       291330                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       436213                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0       108277                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       275472                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2            0                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3            0                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       291540                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5         4716                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       431497                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts           70373                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts              5434                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     58531987                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.854234                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.062318                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        49600004     84.74%     84.74% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          317680      0.54%     85.28% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          109204      0.19%     85.47% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          206583      0.35%     85.82% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          356612      0.61%     86.43% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          233709      0.40%     86.83% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         7708195     13.17%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     58531987                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    14763996                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11364418                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    1149358                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                   34005028                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    30731248                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                     0                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     15972591     31.95%     31.95% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult            0      0.00%     31.95% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv            0      0.00%     31.95% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd     10198261     20.40%     52.34% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     52.34% # Class of committed instruction (Count)
