
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002080                       # Number of seconds simulated (Second)
simTicks                                   2079718000                       # Number of ticks simulated (Tick)
finalTick                                  2079718000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    151.19                       # Real time elapsed on the host (Second)
hostTickRate                                 13756057                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18456192                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    66144                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      66144                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   2079718000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4159437                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12448200                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11855848                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3649                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2448098                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1237897                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             4155086                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.853334                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.450957                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     73.01% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead       847715      7.15%     80.16% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       186824      1.58%     81.73% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      1909131     16.10%     97.83% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       256787      2.17%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       11855848                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.850349                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              558918                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.047143                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 13087808                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                 5883751                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses         4394884                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  15341530                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                  9012631                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses          7350554                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                     4486514                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                      7928219                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          11791016                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       2731819                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     63206                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                            3172680                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                         832441                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       440861                       # Number of stores executed (Count)
system.cpu.numRate                           2.834762                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              57                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            4351                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      10000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.415944                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.415944                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.404172                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.404172                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                    8553225                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   3951939                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    11043414                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                    6542597                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                  86664967                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                  6312097                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  2079718000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads        2816752                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        446226                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       107201                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores        51660                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             28659                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 20                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            9                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      3068573                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     5.728701                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     5.146685                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0       895329     29.18%     29.18% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       230981      7.53%     36.70% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2        91678      2.99%     39.69% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       141764      4.62%     44.31% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4        97856      3.19%     47.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       125513      4.09%     51.59% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6        90392      2.95%     54.54% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       121727      3.97%     58.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       154037      5.02%     63.52% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       151162      4.93%     68.45% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       145397      4.74%     73.19% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       211605      6.90%     80.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12       202541      6.60%     86.68% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       236347      7.70%     94.39% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       135163      4.40%     98.79% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15        37081      1.21%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      3068573                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         2448368                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             28669                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples      3830989                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.610292                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.301659                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         1780712     46.48%     46.48% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          510050     13.31%     59.80% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          292992      7.65%     67.44% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3           34782      0.91%     68.35% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4           57810      1.51%     69.86% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          167117      4.36%     74.22% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           37964      0.99%     75.21% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           91485      2.39%     77.60% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          858077     22.40%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total      3830989                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     2645261                       # Number of memory references committed (Count)
system.cpu.commit.loads                       2261166                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                     660367                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                    6568373                       # Number of committed floating point instructions. (Count)
