
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008660                       # Number of seconds simulated (Second)
simTicks                                   8660448500                       # Number of ticks simulated (Tick)
finalTick                                  8660448500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    218.43                       # Real time elapsed on the host (Second)
hostTickRate                                 39649157                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16960124                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   228909                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     228909                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   8660448500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17320899                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        57732787                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      249                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       55546327                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 258100                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7733009                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4139837                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 216                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17220614                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.225572                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.633981                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     59.38% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     14455855     26.02%     85.41% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      8104240     14.59%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead          193      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       55546327                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         3.206896                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             3048243                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.054877                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                131619098                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                65471124                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        54330094                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                       508                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                     1420                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses              143                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    58594269                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                          257                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          54683256                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      14087399                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    787161                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           22065594                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       11194599                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      7978195                       # Number of stores executed (Count)
system.cpu.numRate                           3.157068                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             940                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          100285                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000001                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000001                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.346418                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.346418                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.886686                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.886686                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   63337023                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  36292998                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                          70                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                        141                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 391030035                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       67                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  8660448500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       14998599                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       8342443                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       431378                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       790196                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                13952565                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted          10581222                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            433451                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              6667459                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 6244253                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.936527                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                  992976                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               3490                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          534789                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             534789                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         4884                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit       475304                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      2374460                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect        21995                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         4889                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      5248729                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong        92484                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong        13294                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         2742                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong        18780                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        41178                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        11436                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       773967                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       447863                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       283223                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4       275372                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       268194                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       260849                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       192765                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0      1374868                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       317369                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       177001                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       166968                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       175571                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       183788                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       106668                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts         7733430                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            287108                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     15730361                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     3.178567                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.641796                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         4475815     28.45%     28.45% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         2125596     13.51%     41.97% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          701357      4.46%     46.42% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          569736      3.62%     50.05% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4         1000821      6.36%     56.41% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          383017      2.43%     58.84% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         6474019     41.16%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     15730361                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000001                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000001                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    20256229                       # Number of memory references committed (Count)
system.cpu.commit.loads                      12886815                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                   10270675                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         42                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49414252                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                795973                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     29721111     59.44%     59.44% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult         3819      0.01%     59.45% # Class of committed instruction (Count)
