
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025250                       # Number of seconds simulated (Second)
simTicks                                  25250108500                       # Number of ticks simulated (Tick)
finalTick                                 25250108500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    265.43                       # Real time elapsed on the host (Second)
hostTickRate                                 95130176                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16950904                       # Number of bytes of host memory used (Byte)
simInsts                                     50000004                       # Number of instructions simulated (Count)
simOps                                       50000004                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   188376                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     188376                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  25250108500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50500218                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        58472736                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       55640394                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  93667                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              8472704                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4275744                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            50476702                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.102299                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.185601                       # Number of insts issued each cycle (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                 8269932                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           5505734                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             76445                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              3217333                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 3202596                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.995419                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                  731964                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                144                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          632872                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             632872                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        13501                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit       644120                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      1904410                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect         7181                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect           67                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      2397480                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong        40801                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong         5895                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong           53                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong          326                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        12786                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit         3284                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       464666                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       437628                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       293524                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4       245186                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       193841                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       161968                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       161474                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0       818237                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       273571                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       200022                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       224702                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       182675                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       148875                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       110205                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts         8472846                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             66930                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     49004061                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.020324                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.216421                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        39839385     81.30%     81.30% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          608496      1.24%     82.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          248357      0.51%     83.05% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          225562      0.46%     83.51% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4           93166      0.19%     83.70% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           89126      0.18%     83.88% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         7899969     16.12%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     49004061                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000004                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000004                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    22181850                       # Number of memory references committed (Count)
system.cpu.commit.loads                      13899230                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    6659297                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         32                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49520598                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                650802                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     27818092     55.64%     55.64% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult           22      0.00%     55.64% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv            8      0.00%     55.64% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     55.64% # Class of committed instruction (Count)
