
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007175                       # Number of seconds simulated (Second)
simTicks                                   7174847500                       # Number of ticks simulated (Tick)
finalTick                                  7174847500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    230.01                       # Real time elapsed on the host (Second)
hostTickRate                                 31193019                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19075716                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000250                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    43475                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      43477                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   7174847500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         14349696                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11428427                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      608                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10990323                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  20862                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1428751                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            769042                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  25                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            14319746                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.767494                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.806344                       # Number of insts issued each cycle (Count)
system.cpu.intRegfileReads                   12570179                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   7030409                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                          32                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                         32                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 142363360                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       58                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  7174847500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads        2854455                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       2025056                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       538194                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       774445                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             20314                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1812                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         7080                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      3782895                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     1.993936                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     2.964375                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      1519033     40.16%     40.16% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       828617     21.90%     62.06% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       580693     15.35%     77.41% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       214208      5.66%     83.07% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       107176      2.83%     85.91% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5        90575      2.39%     88.30% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6        57631      1.52%     89.82% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7        80535      2.13%     91.95% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8        80101      2.12%     94.07% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        61927      1.64%     95.71% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        42895      1.13%     96.84% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        33858      0.90%     97.74% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        11120      0.29%     98.03% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        62642      1.66%     99.69% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14         6473      0.17%     99.86% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15         5411      0.14%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      3782895                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         1436517                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls             583                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             27395                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     14113360                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.708566                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.084633                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        12126221     85.92%     85.92% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          506334      3.59%     89.51% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          124347      0.88%     90.39% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          104464      0.74%     91.13% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          181090      1.28%     92.41% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           50949      0.36%     92.77% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           64855      0.46%     93.23% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           77205      0.55%     93.78% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          877895      6.22%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     14113360                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10000250                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     4331528                       # Number of memory references committed (Count)
system.cpu.commit.loads                       2500970                       # Number of loads committed (Count)
system.cpu.commit.amos                            300                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         250                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    1938149                       # Number of branches committed (Count)
