
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001549                       # Number of seconds simulated (Second)
simTicks                                   1549178500                       # Number of ticks simulated (Tick)
finalTick                                  1549178500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    182.00                       # Real time elapsed on the host (Second)
hostTickRate                                  8511842                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   19180160                       # Number of bytes of host memory used (Byte)
simInsts                                     10000000                       # Number of instructions simulated (Count)
simOps                                       10000241                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    54944                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      54945                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   1549178500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3098358                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10429262                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     7077                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10315151                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  18779                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               436083                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            241431                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 152                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3073257                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.356423                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.461506                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     68.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead      2063189     20.00%     88.33% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      1176214     11.40%     99.73% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead        16475      0.16%     99.89% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite        10913      0.11%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       10315151                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         3.329231                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              383179                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.037147                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 24029003                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                10817630                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        10202156                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                     76508                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                    54982                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses            33954                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    10653665                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                        38253                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          10260633                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       2061016                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     50474                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                            3238823                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        2237530                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      1177807                       # Number of stores executed (Count)
system.cpu.numRate                           3.311636                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             369                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           25101                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      10000241                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.309836                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.309836                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               3.227516                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          3.227516                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   12241129                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   6901261                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                       21803                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                      25870                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                  65525647                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                    22297                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  1549178500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads        2091511                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       1206687                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads        68161                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores        19745                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             16907                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                122                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted          138                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      3768956                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     1.670485                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     2.718479                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      1187088     31.50%     31.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1716212     45.54%     77.03% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       369142      9.79%     86.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3        45307      1.20%     88.03% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4        53678      1.42%     89.45% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5        84697      2.25%     91.70% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6        25620      0.68%     92.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7        44553      1.18%     93.56% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8        33962      0.90%     94.46% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        33522      0.89%     95.35% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        48812      1.30%     96.65% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        41589      1.10%     97.75% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        37296      0.99%     98.74% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        31925      0.85%     99.59% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        13087      0.35%     99.93% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15         2466      0.07%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      3768956                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts          436062                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls            6925                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             17072                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples      3009305                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     3.323106                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.225106                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0          914216     30.38%     30.38% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          441101     14.66%     45.04% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          225784      7.50%     52.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          177171      5.89%     58.43% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          190654      6.34%     64.76% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           72930      2.42%     67.19% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          142661      4.74%     71.93% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          165477      5.50%     77.43% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          679311     22.57%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total      3009305                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10000241                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     3167149                       # Number of memory references committed (Count)
system.cpu.commit.loads                       2000366                       # Number of loads committed (Count)
system.cpu.commit.amos                            282                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         450                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    2185504                       # Number of branches committed (Count)
