
---------- Begin Simulation Statistics ----------
simSeconds                                   0.012351                       # Number of seconds simulated (Second)
simTicks                                  12350781000                       # Number of ticks simulated (Tick)
finalTick                                 12350781000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    232.23                       # Real time elapsed on the host (Second)
hostTickRate                                 53182380                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16957048                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000205                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   215300                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     215300                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  12350781000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         24701564                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        59066281                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     4138                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       55600829                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 125603                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              9070139                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5563856                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1037                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            24381882                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.280416                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.557036                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     55.88% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     16553858     29.77%     85.66% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      7951153     14.30%     99.96% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead        11255      0.02%     99.98% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite        12149      0.02%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       55600829                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.250903                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             2913079                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.052393                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                138535270                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                68121507                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        54762160                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                     86946                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                    47115                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses            32141                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    58456538                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                        53336                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          55061128                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      16321885                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    503488                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           24195250                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10199878                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      7873365                       # Number of stores executed (Count)
system.cpu.numRate                           2.229054                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                            3021                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          319682                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000205                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.494031                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.494031                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.024163                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.024163                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   61371235                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  37513294                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                       14197                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                      19247                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 438413864                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                    19281                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 12350781000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       17650009                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       8568944                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      2607906                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      1968221                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                12300853                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           9349163                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            252628                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              6055800                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 5890815                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.972756                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                  755938                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               8638                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          562322                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             562322                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        23000                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit       567032                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      2709150                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect        21098                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         4462                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      4299257                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong        71415                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong        11039                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         2328                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong        26191                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        25172                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit         7807                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       749782                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       422548                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       462918                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4       371843                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       287191                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       235738                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       282682                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0      1288978                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       310633                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       311530                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       280942                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       231121                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       204435                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       185063                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts         9076932                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls            3101                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            201901                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     22589258                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.213451                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.663691                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        11392376     50.43%     50.43% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         2149728      9.52%     59.95% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          793340      3.51%     63.46% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          522274      2.31%     65.77% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          602676      2.67%     68.44% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          486913      2.16%     70.60% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         6641951     29.40%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     22589258                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000205                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    22093884                       # Number of memory references committed (Count)
system.cpu.commit.loads                      14878937                       # Number of loads committed (Count)
system.cpu.commit.amos                           1497                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         248                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    9339685                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                      27717                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49635682                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                536915                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass         1272      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     27895570     55.79%     55.79% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult          925      0.00%     55.80% # Class of committed instruction (Count)
