
---------- Begin Simulation Statistics ----------
simSeconds                                   0.024913                       # Number of seconds simulated (Second)
simTicks                                  24912589500                       # Number of ticks simulated (Tick)
finalTick                                 24912589500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    204.60                       # Real time elapsed on the host (Second)
hostTickRate                                121764216                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17156728                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000020                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   244383                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     244383                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  24912589500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         49825180                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        57517153                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1989                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       55557229                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  71114                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7518932                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           3922288                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 202                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            49799654                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.115615                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.925003                       # Number of insts issued each cycle (Count)
system.cpu.commit.commitNonSpecStalls            1787                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             95926                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     48464857                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.031676                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.151374                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        38329675     79.09%     79.09% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          903478      1.86%     80.95% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          578073      1.19%     82.14% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          469642      0.97%     83.11% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4         1064948      2.20%     85.31% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          442568      0.91%     86.22% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         6676473     13.78%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     48464857                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000020                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    12689036                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11751531                       # Number of loads committed (Count)
system.cpu.commit.amos                             70                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                          20                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    4705299                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                   27073024                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    32766123                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                 71956                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass         1716      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     19749480     39.50%     39.50% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult          281      0.00%     39.50% # Class of committed instruction (Count)
