
---------- Begin Simulation Statistics ----------
simSeconds                                   0.023194                       # Number of seconds simulated (Second)
simTicks                                  23193634000                       # Number of ticks simulated (Tick)
finalTick                                 23193634000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    525.27                       # Real time elapsed on the host (Second)
hostTickRate                                 44155548                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23352896                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    95189                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      95189                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  23193634000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         46387269                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50247690                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       88                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50352838                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    371                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               247686                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            198230                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  55                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            46379075                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.085680                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.858749                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::MemWrite      1930352      3.83%     79.81% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      7570158     15.03%     94.84% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite      2597130      5.16%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       50352838                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         1.085488                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1245855                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.024742                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 98655220                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                26284829                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        26057222                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  49675749                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 24210970                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         24052110                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    26171642                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     25427019                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50137324                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       9998619                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     19862                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           14501923                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        6084452                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      4503304                       # Number of stores executed (Count)
system.cpu.numRate                           1.080842                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             103                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            8194                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.927745                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.927745                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.077882                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.077882                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   43127042                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  19718219                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    32680181                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   20507603                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 548420400                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 21467069                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 23193634000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       10009346                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       4541240                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      1414900                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       998987                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect               655                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect              18401                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        18402                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     11801545                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     3.017627                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     5.039928                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      7353204     62.31%     62.31% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1088919      9.23%     71.53% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       249501      2.11%     73.65% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       254510      2.16%     75.80% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4        32501      0.28%     76.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5        22937      0.19%     76.27% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6        74628      0.63%     76.91% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7        27338      0.23%     77.14% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       215528      1.83%     78.96% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        33976      0.29%     79.25% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       426483      3.61%     82.87% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        51933      0.44%     83.31% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12      1005648      8.52%     91.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        58640      0.50%     92.32% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       905799      7.68%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           14                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     11801545                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts          247886                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             19058                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     46338072                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.079026                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.503087                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        36984110     79.81%     79.81% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1735838      3.75%     83.56% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          422611      0.91%     84.47% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1021397      2.20%     86.68% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          875188      1.89%     88.56% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          197874      0.43%     88.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          200393      0.43%     89.42% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          543019      1.17%     90.60% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         4357642      9.40%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     46338072                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    14431577                       # Number of memory references committed (Count)
system.cpu.commit.loads                       9966274                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
