
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007369                       # Number of seconds simulated (Second)
simTicks                                   7369214500                       # Number of ticks simulated (Tick)
finalTick                                  7369214500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    735.95                       # Real time elapsed on the host (Second)
hostTickRate                                 10013175                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22886984                       # Number of bytes of host memory used (Byte)
simInsts                                     50000007                       # Number of instructions simulated (Count)
simOps                                       50000007                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    67939                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      67939                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   7369214500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         14738432                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        51661345                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       71                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51174690                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  19066                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1661365                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            957902                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            14677112                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.486700                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.759576                       # Number of insts issued each cycle (Count)
system.cpu.cpi                               0.294769                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.294769                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               3.392492                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          3.392492                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   68069865                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  41203532                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                       16830                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                       9595                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 353677945                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                    11113                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  7369214500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       15211348                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       6291942                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       658895                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       296255                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             41756                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1458                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         1613                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     10789290                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     2.474824                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.551373                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      5530124     51.26%     51.26% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1165388     10.80%     62.06% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       624699      5.79%     67.85% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       633874      5.88%     73.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       234926      2.18%     75.90% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       271352      2.52%     78.41% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       471772      4.37%     82.79% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       251935      2.34%     85.12% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       405172      3.76%     88.88% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       476159      4.41%     93.29% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       198923      1.84%     95.13% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       421715      3.91%     99.04% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        48546      0.45%     99.49% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        20362      0.19%     99.68% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        22757      0.21%     99.89% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15        11586      0.11%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     10789290                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         1662329                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              67                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             43369                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     14443343                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     3.461803                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.276725                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         4991951     34.56%     34.56% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1395756      9.66%     44.23% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          503902      3.49%     47.71% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1082075      7.49%     55.21% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          543505      3.76%     58.97% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          333738      2.31%     61.28% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         1770152     12.26%     73.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          691512      4.79%     78.32% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3130752     21.68%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     14443343                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000007                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000007                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    21112265                       # Number of memory references committed (Count)
system.cpu.commit.loads                      14880155                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    3712670                       # Number of branches committed (Count)
