
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007731                       # Number of seconds simulated (Second)
simTicks                                   7730669000                       # Number of ticks simulated (Tick)
finalTick                                  7730669000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    534.55                       # Real time elapsed on the host (Second)
hostTickRate                                 14462122                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   21876296                       # Number of bytes of host memory used (Byte)
simInsts                                     50000002                       # Number of instructions simulated (Count)
simOps                                       50000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    93537                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      93537                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   7730669000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15461339                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50918917                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50686260                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8398                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               918764                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            517602                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            15459282                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.278694                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.719749                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     77.30% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     11055945     21.81%     99.11% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       449079      0.89%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead           32      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       50686260                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         3.278258                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              926498                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.018279                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                117766627                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                51837855                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        50515655                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                        71                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                       32                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses               32                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    51612687                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                           39                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50565147                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      10982726                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     94383                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           11416978                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        6306023                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       434252                       # Number of stores executed (Count)
system.cpu.numRate                           3.270425                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              24                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            2057                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000002                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000002                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.309227                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.309227                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               3.233873                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          3.233873                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   67457573                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  43803959                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                          32                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                         32                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 284320573                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       58                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  7730669000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       11073077                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        489139                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads        68459                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores        63479                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             29323                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect              11773                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        11773                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      8809596                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     6.175744                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     5.799191                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      2403023     27.28%     27.28% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1185389     13.46%     40.73% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       306570      3.48%     44.21% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       298190      3.38%     47.60% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       123294      1.40%     49.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       194523      2.21%     51.21% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       115387      1.31%     52.52% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       299204      3.40%     55.91% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       392828      4.46%     60.37% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       337168      3.83%     64.20% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       295411      3.35%     67.55% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       359019      4.08%     71.63% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12       455950      5.18%     76.80% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       627439      7.12%     83.92% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       491406      5.58%     89.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15       924795     10.50%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      8809596                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts          919861                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             41097                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     15308994                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     3.266054                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.497345                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         6256528     40.87%     40.87% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1492593      9.75%     50.62% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          818289      5.35%     55.96% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          991451      6.48%     62.44% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4           13708      0.09%     62.53% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5           31826      0.21%     62.74% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           34759      0.23%     62.96% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7         1884758     12.31%     75.28% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3785082     24.72%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     15308994                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000002                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000002                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    11249848                       # Number of memory references committed (Count)
system.cpu.commit.loads                      10844356                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    6236055                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         32                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49991529                       # Number of committed integer instructions. (Count)
