
---------- Begin Simulation Statistics ----------
simSeconds                                   0.054000                       # Number of seconds simulated (Second)
simTicks                                  54000408500                       # Number of ticks simulated (Tick)
finalTick                                 54000408500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    353.28                       # Real time elapsed on the host (Second)
hostTickRate                                152856202                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16929404                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   141532                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     141532                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  54000408500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        108000818                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        84854476                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       53                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73234047                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 163894                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             34854501                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          24370222                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  20                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           107975983                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.678244                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.582542                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     68.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     68.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     68.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     68.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     68.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     68.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     10321572     14.09%     82.91% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      3472431      4.74%     87.66% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      7995074     10.92%     98.57% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite      1045253      1.43%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       73234047                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.678088                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1560301                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.021306                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                220616003                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                87823767                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        52920613                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  35552264                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 31891433                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         15662533                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    56707455                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     18086839                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          72067699                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      17613069                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    758069                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           22067800                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10903150                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      4454731                       # Number of stores executed (Count)
system.cpu.numRate                           0.667288                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             261                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           24835                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               2.160016                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          2.160016                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.462959                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.462959                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   80952603                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  42826159                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    18383376                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   10713742                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 949049550                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 12048091                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 54000408500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       18312095                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       5554618                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      2806471                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      2295769                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                17203614                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted          16812540                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            473466                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              9418846                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 9418070                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.999918                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                   68157                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 51                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups            5895                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               5895                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted           28                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit          309                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      4217888                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect       167319                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         7799                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      3043249                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong       330023                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong        75991                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         4521                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong         4179                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        84431                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        47774                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       779770                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       720729                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       807147                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4      1076896                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       646459                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       291444                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       468776                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0       992933                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       696668                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       855910                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3      1063138                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       582016                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       312055                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       288501                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts        34870262                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            473147                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    101536025                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.492436                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     1.535580                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        88920839     87.58%     87.58% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         3884182      3.83%     91.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          850424      0.84%     92.24% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          656900      0.65%     92.89% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          334917      0.33%     93.22% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          227976      0.22%     93.44% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         6660787      6.56%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    101536025                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    14571590                       # Number of memory references committed (Count)
system.cpu.commit.loads                      10670034                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    8016020                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                   13054836                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    46337549                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                 30795                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     28456918     56.91%     56.91% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult           20      0.00%     56.91% # Class of committed instruction (Count)
