
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004421                       # Number of seconds simulated (Second)
simTicks                                   4420552000                       # Number of ticks simulated (Tick)
finalTick                                  4420552000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    112.66                       # Real time elapsed on the host (Second)
hostTickRate                                 39238054                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18574976                       # Number of bytes of host memory used (Byte)
simInsts                                     10000005                       # Number of instructions simulated (Count)
simOps                                       10000005                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    88763                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      88763                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   4420552000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          8841106                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10086882                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       36                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10051045                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    605                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                86797                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             83178                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   3                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             8836806                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.137407                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.797385                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdCvt            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMisc            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMult            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMultAcc            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShift            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShiftAcc            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdDiv            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSqrt            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAdd            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     72.15% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead       390587      3.89%     76.04% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite          278      0.00%     76.04% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      1657169     16.49%     92.53% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       750897      7.47%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       10051045                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         1.136854                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              802415                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.079834                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 16702101                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                 3996738                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses         3910470                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  13039811                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                  6177343                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses          6120670                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                     3946370                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                      6907058                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          10035987                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       2039524                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                      6845                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                            2787559                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                         606952                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       748035                       # Number of stores executed (Count)
system.cpu.numRate                           1.135151                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              62                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            4300                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    10000005                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      10000005                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.884110                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.884110                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.131081                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.131081                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                    8612199                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   3475647                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     8043017                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                    5202198                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 108968236                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                  5368371                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  4420552000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads        2053119                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        753794                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       287595                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       242539                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect              3579                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 29                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted           29                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      1681106                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     1.215713                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.193858                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      1177334     70.03%     70.03% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       240515     14.31%     84.34% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2        74598      4.44%     88.78% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3        26910      1.60%     90.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4        19739      1.17%     91.55% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5        14164      0.84%     92.40% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6        41103      2.44%     94.84% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7         8034      0.48%     95.32% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8         6192      0.37%     95.69% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9         2373      0.14%     95.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10          268      0.02%     95.84% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11           60      0.00%     95.85% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12           84      0.00%     95.85% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13          167      0.01%     95.86% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14          217      0.01%     95.87% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15        69348      4.13%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      1681106                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts           86938                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts              3609                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples      8824516                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.133207                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.452876                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         6468420     73.30%     73.30% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          716643      8.12%     81.42% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          404655      4.59%     86.01% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          117215      1.33%     87.34% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4           75819      0.86%     88.19% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          131760      1.49%     89.69% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6           41806      0.47%     90.16% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           36089      0.41%     90.57% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          832109      9.43%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total      8824516                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             10000005                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10000005                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     2777185                       # Number of memory references committed (Count)
system.cpu.commit.loads                       2029592                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                     602594                       # Number of branches committed (Count)
