
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010612                       # Number of seconds simulated (Second)
simTicks                                  10611999000                       # Number of ticks simulated (Tick)
finalTick                                 10611999000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    177.79                       # Real time elapsed on the host (Second)
hostTickRate                                 59689158                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17341048                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   281234                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     281234                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  10611999000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         21223999                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        61898124                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       54947609                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  97464                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11898018                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10731209                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            21215020                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.590033                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.184175                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     62.14% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     13877953     25.26%     87.40% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      6925579     12.60%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead           34      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       54947609                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.588938                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1331088                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.024225                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                132538711                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                73799336                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        54653260                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                        75                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                       33                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses               33                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    56278624                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                           41                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          54743745                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      13792575                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    202548                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           20669696                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        4997057                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      6877121                       # Number of stores executed (Count)
system.cpu.numRate                           2.579332                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              93                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            8979                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000001                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000001                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.424480                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.424480                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.355824                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.355824                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   78235982                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  42847543                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                          32                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                         33                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 366431610                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       59                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 10611999000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       15531713                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       8489804                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      6833523                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      6161321                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                 7405915                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           7267816                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            110784                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              6477023                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 6476772                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.999961                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                      84                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                  0                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      3811231                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect        58211                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         1255                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect       468131                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong        87679                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong        14784                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong          596                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong          813                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        15230                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit         8701                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       216476                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       189990                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       251088                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4       590672                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       965560                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       945354                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       812765                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0       274802                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       184255                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       261985                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       628597                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       991665                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       886834                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6       743767                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts        11898018                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            110748                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     19158938                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.609748                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.294065                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         5985499     31.24%     31.24% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          797166      4.16%     35.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         3974863     20.75%     56.15% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1292259      6.74%     62.89% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4         2561876     13.37%     76.27% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          154822      0.81%     77.07% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         4392453     22.93%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     19158938                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000001                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000001                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    19670524                       # Number of memory references committed (Count)
system.cpu.commit.loads                      13158514                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    4515378                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         33                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49927358                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                    12                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     30329439     60.66%     60.66% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult            0      0.00%     60.66% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv            6      0.00%     60.66% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     60.66% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     60.66% # Class of committed instruction (Count)
