
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013609                       # Number of seconds simulated (Second)
simTicks                                  13608745500                       # Number of ticks simulated (Tick)
finalTick                                 13608745500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    780.58                       # Real time elapsed on the host (Second)
hostTickRate                                 17434060                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22517300                       # Number of bytes of host memory used (Byte)
simInsts                                     50000002                       # Number of instructions simulated (Count)
simOps                                       50000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    64055                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      64055                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13608745500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27217492                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        66098740                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       61833429                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 134598                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             16098715                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           8125228                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            27215159                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.272022                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.667650                       # Number of insts issued each cycle (Count)
system.cpu.intInstQueueWakeupAccesses        59983365                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                        71                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                       32                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses               32                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    62917292                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                           39                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          60462429                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      12491255                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                   1138774                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           14646682                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        7400386                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      2155427                       # Number of stores executed (Count)
system.cpu.numRate                           2.221455                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              28                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            2333                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000002                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000002                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.544350                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.544350                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.837054                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.837054                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   79214401                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  50904641                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                          32                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                         32                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 403346689                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                       58                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 13608745500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       13775992                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       2882845                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      1192675                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      1211901                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            394813                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect              55615                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        55615                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     22529442                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     2.485078                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     2.852513                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      8398800     37.28%     37.28% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1800162      7.99%     45.27% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      3187885     14.15%     59.42% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3      3167056     14.06%     73.48% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4      1573490      6.98%     80.46% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5      1075523      4.77%     85.23% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       846773      3.76%     88.99% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       905825      4.02%     93.01% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       587094      2.61%     95.62% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       354279      1.57%     97.19% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       203221      0.90%     98.09% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       111976      0.50%     98.59% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12       120431      0.53%     99.13% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       134023      0.59%     99.72% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        62904      0.28%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           14                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     22529442                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts        16108780                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            450429                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     24875259                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.010029                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.056599                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        14660720     58.94%     58.94% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1930539      7.76%     66.70% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         1561641      6.28%     72.98% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1111970      4.47%     77.45% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          199943      0.80%     78.25% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          337378      1.36%     79.61% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          162671      0.65%     80.26% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7         1135593      4.57%     84.83% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3774804     15.17%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     24875259                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000002                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000002                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    12126142                       # Number of memory references committed (Count)
system.cpu.commit.loads                      10484649                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    6110835                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         32                       # Number of committed floating point instructions. (Count)
