
---------- Begin Simulation Statistics ----------
simSeconds                                   0.035279                       # Number of seconds simulated (Second)
simTicks                                  35278501500                       # Number of ticks simulated (Tick)
finalTick                                 35278501500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    873.12                       # Real time elapsed on the host (Second)
hostTickRate                                 40405182                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17223048                       # Number of bytes of host memory used (Byte)
simInsts                                     50000004                       # Number of instructions simulated (Count)
simOps                                       50000004                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    57266                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      57266                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  35278501500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         70557005                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50980513                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    27059                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       51342761                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  17760                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1007485                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            442718                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1290                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            70525349                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.728004                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.743750                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     49.70% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     11734159     22.85%     72.56% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      6761507     13.17%     85.73% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      5994282     11.68%     97.40% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite      1334116      2.60%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       51342761                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.727678                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             2670506                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.052013                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                147714089                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                38388215                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        37384246                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  28185048                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 13633679                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         13299288                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    39388596                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     14598885                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50712535                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      17163137                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     46379                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           25211076                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        7357681                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      8047939                       # Number of stores executed (Count)
system.cpu.numRate                           0.718746                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             425                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           31656                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000004                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000004                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               1.411140                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          1.411140                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.708647                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.708647                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   49773084                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  25546832                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    15278313                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   10826410                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 740298454                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 11864301                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 35278501500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       17235802                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       8102068                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      2234327                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      1908452                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             18059                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1193                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         1869                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses      1365386                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses         6528                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      5958745                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     5.440150                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     7.445809                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      1823959     30.61%     30.61% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1092257     18.33%     48.94% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       607572     10.20%     59.14% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       254077      4.26%     63.40% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       207656      3.48%     66.89% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       218079      3.66%     70.55% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       274461      4.61%     75.15% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7        99096      1.66%     76.81% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8        87026      1.46%     78.27% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        48818      0.82%     79.09% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        30795      0.52%     79.61% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        34329      0.58%     80.19% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12         8258      0.14%     80.33% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        11973      0.20%     80.53% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        33048      0.55%     81.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%     81.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%     81.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%     81.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%     81.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%     81.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20      1127341     18.92%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           20                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      5958745                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         1011553                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls           25769                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             19929                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     70379608                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.710433                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.079671                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        60429407     85.86%     85.86% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         2270202      3.23%     89.09% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          950290      1.35%     90.44% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          701456      1.00%     91.43% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          408443      0.58%     92.02% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          607760      0.86%     92.88% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          346286      0.49%     93.37% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          351546      0.50%     93.87% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         4314218      6.13%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     70379608                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000004                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000004                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    24860790                       # Number of memory references committed (Count)
system.cpu.commit.loads                      16918684                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
