
---------- Begin Simulation Statistics ----------
simSeconds                                   0.057892                       # Number of seconds simulated (Second)
simTicks                                  57892460500                       # Number of ticks simulated (Tick)
finalTick                                 57892460500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    380.62                       # Real time elapsed on the host (Second)
hostTickRate                                152098703                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16948856                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000001                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   131363                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     131363                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  57892460500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        115784922                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        68565737                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     4606                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       64184259                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 369174                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             18570264                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           8140076                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 345                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           115736934                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.554570                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.526070                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::MemRead     15319721     23.87%     82.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      9261289     14.43%     96.56% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      1902183      2.96%     99.53% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       304347      0.47%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       64184259                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.554340                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1969181                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.030680                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                237602456                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                80093079                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        58340367                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                   8841345                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                  7056346                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses          3978173                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    61678870                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                      4474315                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          62689626                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      16220086                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    449365                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           25487511                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       15381436                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      9267425                       # Number of stores executed (Count)
system.cpu.numRate                           0.541432                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             441                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           47988                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000001                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000001                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               2.315698                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          2.315698                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.431835                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.431835                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   70957785                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  37393185                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                     4252363                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                    2170142                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                1025684728                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                  3057438                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 57892460500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       17937018                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       9687145                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       900823                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       856133                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                20079269                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted          13613451                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            338927                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              7813107                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 7725454                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.988781                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                 2030142                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1626                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          517864                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             517864                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         9626                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit       465719                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      3617463                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect        47250                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         1762                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      4294831                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong       146338                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong        30735                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong          665                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong         2334                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        42817                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        19177                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       962475                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       780483                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       759384                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4       757891                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       295971                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       119028                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       166554                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0      1499054                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       664030                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       607490                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       622698                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       281093                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5       100673                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6        66748                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts        18576207                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls            4261                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            286212                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    112023788                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.446334                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     1.525182                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0       102048749     91.10%     91.10% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1181611      1.05%     92.15% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          441829      0.39%     92.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          429269      0.38%     92.93% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          322859      0.29%     93.22% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          241337      0.22%     93.43% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         7358134      6.57%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    112023788                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000001                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000001                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    20924537                       # Number of memory references committed (Count)
system.cpu.commit.loads                      13252622                       # Number of loads committed (Count)
system.cpu.commit.amos                           4219                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                   12105971                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                    3337222                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    48677049                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls               1287281                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           41      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     27351538     54.70%     54.70% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult           36      0.00%     54.70% # Class of committed instruction (Count)
