
---------- Begin Simulation Statistics ----------
simSeconds                                   0.027197                       # Number of seconds simulated (Second)
simTicks                                  27197013000                       # Number of ticks simulated (Tick)
finalTick                                 27197013000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    834.35                       # Real time elapsed on the host (Second)
hostTickRate                                 32596776                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23422540                       # Number of bytes of host memory used (Byte)
simInsts                                     50000007                       # Number of instructions simulated (Count)
simOps                                       50000027                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    59927                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      59927                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  27197013000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         54394028                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50928313                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   354357                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50612173                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   9077                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1282555                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1644686                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 357                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            54370870                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.930869                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.774327                       # Number of insts issued each cycle (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             33430                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                422                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted          500                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     11243875                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     2.250778                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.666412                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      5118926     45.53%     45.53% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      2255610     20.06%     65.59% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      1089502      9.69%     75.28% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       443125      3.94%     79.22% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       575740      5.12%     84.34% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       135336      1.20%     85.54% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       215443      1.92%     87.46% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       245103      2.18%     89.64% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       218600      1.94%     91.58% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       144927      1.29%     92.87% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        89185      0.79%     93.66% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        53334      0.47%     94.14% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        87951      0.78%     94.92% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       112616      1.00%     95.92% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       372778      3.32%     99.24% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15        85699      0.76%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     11243875                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         1283599                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls          354000                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             33931                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     54188727                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.922702                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.240672                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        42714646     78.83%     78.83% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         2859321      5.28%     84.10% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         2023197      3.73%     87.84% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          982323      1.81%     89.65% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          561272      1.04%     90.68% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          500705      0.92%     91.61% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          285252      0.53%     92.13% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          408870      0.75%     92.89% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3853141      7.11%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     54188727                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000007                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000027                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    17232397                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11061137                       # Number of loads committed (Count)
system.cpu.commit.amos                             32                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                          20                       # Number of memory barriers committed (Count)
