
---------- Begin Simulation Statistics ----------
simSeconds                                   0.018105                       # Number of seconds simulated (Second)
simTicks                                  18104962000                       # Number of ticks simulated (Tick)
finalTick                                 18104962000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2086.10                       # Real time elapsed on the host (Second)
hostTickRate                                  8678842                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17248648                       # Number of bytes of host memory used (Byte)
simInsts                                     50000006                       # Number of instructions simulated (Count)
simOps                                       50000006                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    23968                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      23968                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  18104962000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         36209933                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        77128639                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       51                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       68573062                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 597433                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             27128649                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16017605                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  18                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            36127364                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.898092                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.535657                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdCvt            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMisc            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMult            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMultAcc            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShift            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShiftAcc            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdDiv            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSqrt            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAdd            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     64.76% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead     16355030     23.85%     88.61% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      7777465     11.34%     99.96% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead        23686      0.03%     99.99% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite         6398      0.01%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       68573062                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         1.893764                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             2566140                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.037422                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                176246776                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites               104099852                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        64343320                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                    190281                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                   168202                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses            84013                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    71043652                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                        95441                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          65666934                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      15411517                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                   2798765                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           22803279                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10282804                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      7391762                       # Number of stores executed (Count)
system.cpu.numRate                           1.813506                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             951                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           82569                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000006                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000006                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.724199                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.724199                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.380837                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.380837                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   78453818                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  48118044                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                      118579                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                      29686                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 529366708                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                    60882                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 18104962000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       18324675                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       8924318                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       795512                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      1160352                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            985778                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect              84463                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        85095                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses     35417078                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses          941                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     29664311                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean    11.581220                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     9.325410                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      4777932     16.11%     16.11% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      5183163     17.47%     33.58% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      1177573      3.97%     37.55% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       515358      1.74%     39.29% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       358967      1.21%     40.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       748542      2.52%     43.02% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       247688      0.83%     43.85% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       207063      0.70%     44.55% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8        82563      0.28%     44.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        24734      0.08%     44.91% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        23216      0.08%     44.99% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11        23631      0.08%     45.07% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        42960      0.14%     45.22% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        49229      0.17%     45.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        35695      0.12%     45.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%     45.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%     45.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%     45.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%     45.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%     45.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20     16165997     54.50%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           20                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     29664311                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts        27135056                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts           1070874                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     31992823                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.562851                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.679682                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        20002754     62.52%     62.52% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         3608780     11.28%     73.80% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         1372895      4.29%     78.09% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1004675      3.14%     81.23% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          889238      2.78%     84.01% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          784465      2.45%     86.47% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          545153      1.70%     88.17% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          397688      1.24%     89.41% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3387175     10.59%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     31992823                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000006                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000006                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    18111715                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11669623                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
