
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013852                       # Number of seconds simulated (Second)
simTicks                                  13851619000                       # Number of ticks simulated (Tick)
finalTick                                 13851619000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1084.84                       # Real time elapsed on the host (Second)
hostTickRate                                 12768378                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   22498868                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000060                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    46090                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      46090                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13851619000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27703239                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        81730573                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      432                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73732964                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 175875                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             31730897                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17718500                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 109                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27676308                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.664118                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.788917                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           14                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     31502715                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts        31738979                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls             323                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            794326                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     23312320                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.144791                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.026964                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        11236603     48.20%     48.20% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         4468428     19.17%     67.37% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         1194395      5.12%     72.49% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          707806      3.04%     75.53% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          536700      2.30%     77.83% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          381503      1.64%     79.47% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          343464      1.47%     80.94% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          643043      2.76%     83.70% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3800378     16.30%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     23312320                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000060                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    17903198                       # Number of memory references committed (Count)
system.cpu.commit.loads                      13685448                       # Number of loads committed (Count)
system.cpu.commit.amos                             70                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         116                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    8199377                       # Number of branches committed (Count)
