
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013321                       # Number of seconds simulated (Second)
simTicks                                  13320747500                       # Number of ticks simulated (Tick)
finalTick                                 13320747500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    220.55                       # Real time elapsed on the host (Second)
hostTickRate                                 60398894                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17051260                       # Number of bytes of host memory used (Byte)
simInsts                                     50000003                       # Number of instructions simulated (Count)
simOps                                       50000061                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   226710                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226710                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  13320747500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26641496                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        79410802                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      429                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       72115012                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  18652                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             29411160                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16379171                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 132                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            26606559                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.710422                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.734270                       # Number of insts issued each cycle (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           24801179                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10698268                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      5230568                       # Number of stores executed (Count)
system.cpu.numRate                           2.619410                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             315                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           34937                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000003                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000061                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.532830                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.532830                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.876772                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.876772                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                  107932113                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  53351942                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                         844                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                        638                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 478362015                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                      673                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 13320747500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       21552856                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       6840454                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      1320788                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       478079                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                16484245                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted          16415850                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            700836                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              9483606                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 9482516                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.999885                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                   22708                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 13                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups            5064                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits               5064                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted           63                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit         3072                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      4603851                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect       235850                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         4880                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      2662852                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong       542736                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong       113286                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         1747                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong         1552                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit       120589                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit        62486                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       404316                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2      1140276                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3      1721932                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4      1717255                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       455156                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6        45654                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7        11134                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0       911937                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1      1185247                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2      1644462                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3      1342144                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       377067                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5        29926                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6         4940                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts        29411160                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls             297                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            700530                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     21166879                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.362184                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.620489                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         9207242     43.50%     43.50% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         2775966     13.11%     56.61% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          750178      3.54%     60.16% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1045459      4.94%     65.10% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          727846      3.44%     68.53% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          285150      1.35%     69.88% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         6375038     30.12%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     21166879                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000003                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000061                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    17906621                       # Number of memory references committed (Count)
system.cpu.commit.loads                      13669697                       # Number of loads committed (Count)
system.cpu.commit.amos                             68                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         112                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    8197876                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                        644                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49987979                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                  8380                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass          172      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     32092834     64.19%     64.19% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult           11      0.00%     64.19% # Class of committed instruction (Count)
