
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003050                       # Number of seconds simulated (Second)
simTicks                                   3050450000                       # Number of ticks simulated (Tick)
finalTick                                  3050450000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    297.17                       # Real time elapsed on the host (Second)
hostTickRate                                 10265004                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   18994820                       # Number of bytes of host memory used (Byte)
simInsts                                     10000002                       # Number of instructions simulated (Count)
simOps                                       10000002                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    33651                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      33651                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   3050450000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          6100902                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        14467002                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       41                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       13105696                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 111887                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4467014                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2610460                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   8                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             6028857                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.173828                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.644054                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead      2911537     22.22%     89.35% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      1388927     10.60%     99.94% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead         3578      0.03%     99.97% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite         3689      0.03%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       13105696                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.148157                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                              457426                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.034903                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 32779527                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                18912297                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        12434351                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                     30031                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                    23353                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses            13443                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    13547915                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                        15170                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          12642676                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                       2764483                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    440397                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                            4085336                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        2205137                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      1320853                       # Number of stores executed (Count)
system.cpu.numRate                           2.072263                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             897                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           72045                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      10000002                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.610090                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.610090                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               1.639102                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          1.639102                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   15582747                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                   9155060                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                       17243                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                       4463                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                  94257658                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                     7858                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  3050450000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads        3214605                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       1580611                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads        81756                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       176155                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            146343                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect              19649                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        19872                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      5174448                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     1.251133                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     2.053849                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      2879007     55.64%     55.64% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       864886     16.71%     72.35% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       533123     10.30%     82.66% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       300557      5.81%     88.46% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       140578      2.72%     91.18% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       120662      2.33%     93.51% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       110134      2.13%     95.64% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7        99347      1.92%     97.56% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8        69715      1.35%     98.91% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9        24188      0.47%     99.38% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10        21143      0.41%     99.79% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11         4904      0.09%     99.88% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12         3519      0.07%     99.95% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13         1607      0.03%     99.98% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14          809      0.02%     99.99% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15          269      0.01%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      5174448                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         4468587                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            166216                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples      5357156                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.866662                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.835369                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         3021966     56.41%     56.41% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          610823     11.40%     67.81% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          292607      5.46%     73.27% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          253859      4.74%     78.01% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          164347      3.07%     81.08% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          126649      2.36%     83.44% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          131543      2.46%     85.90% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7           80399      1.50%     87.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8          674963     12.60%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total      5357156                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             10000002                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               10000002                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                     3328189                       # Number of memory references committed (Count)
system.cpu.commit.loads                       2172492                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    1803890                       # Number of branches committed (Count)
