
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010229                       # Number of seconds simulated (Second)
simTicks                                  10228575500                       # Number of ticks simulated (Tick)
finalTick                                 10228575500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    229.14                       # Real time elapsed on the host (Second)
hostTickRate                                 44638165                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16960120                       # Number of bytes of host memory used (Byte)
simInsts                                     50000003                       # Number of instructions simulated (Count)
simOps                                       50000283                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   218203                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     218204                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  10228575500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         20457155                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        59052879                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1772                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       56228185                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 281164                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              9054312                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5112853                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1017                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            20031096                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.807045                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.744263                       # Number of insts issued each cycle (Count)
system.cpu.fpInstQueueWakeupAccesses             4665                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    59131430                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                         5546                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          55371130                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      13840699                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    781251                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           22049354                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10790919                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      8208655                       # Number of stores executed (Count)
system.cpu.numRate                           2.706688                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                            3961                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                          426059                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000003                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000283                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.409143                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.409143                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.444133                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.444133                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   64111686                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  37107623                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                        4958                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                       3495                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 400510494                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                     3150                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 10228575500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       14900221                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       8687109                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       873808                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      1295263                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                13453331                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted          10022947                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            365108                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              6037419                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 5796534                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.960101                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                  978600                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               2023                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          557650                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             557650                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        18643                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.indirectBranchPred.mainlookupHit       518443                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.indirectBranchPred.altpredHit            2                       # ittage the alternate prediction pred hit (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      2670328                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect        10289                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         4422                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect      4472428                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong       120311                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong         6507                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         2824                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong        62582                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit        57638                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit         6354                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1       812711                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2       600368                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3       462462                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4       347710                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       278482                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6       155017                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7       150685                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0      1668697                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1       377885                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2       300094                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       188213                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4       129717                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5        87016                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6        55813                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts         9054735                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls             755                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            288557                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     18324175                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.728651                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.730713                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         7433937     40.57%     40.57% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1819145      9.93%     50.50% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          725836      3.96%     54.46% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          572655      3.13%     57.58% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          624043      3.41%     60.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          376025      2.05%     63.04% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         6772534     36.96%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     18324175                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000003                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000283                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    19934997                       # Number of memory references committed (Count)
system.cpu.commit.loads                      12395592                       # Number of loads committed (Count)
system.cpu.commit.amos                            442                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                         280                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    9833615                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                       3850                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49332365                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                744836                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass          312      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     29998440     60.00%     60.00% # Class of committed instruction (Count)
