
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007894                       # Number of seconds simulated (Second)
simTicks                                   7893546500                       # Number of ticks simulated (Tick)
finalTick                                  7893546500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    198.28                       # Real time elapsed on the host (Second)
hostTickRate                                 39810444                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   16916832                       # Number of bytes of host memory used (Byte)
simInsts                                     50000004                       # Number of instructions simulated (Count)
simOps                                       50000004                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   252171                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     252171                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   7893546500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15787094                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        56738784                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    34147                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       54187229                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 110385                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              6772848                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4200440                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1058                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15711248                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.448945                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.594522                       # Number of insts issued each cycle (Count)
system.cpu.timesIdled                             977                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           75846                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000004                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000004                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.315742                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.315742                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               3.167144                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          3.167144                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   60254159                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  35904404                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                       40809                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                      74639                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 388528902                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                    72595                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  7893546500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       16932473                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       9719241                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      1756545                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      1617714                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                11039000                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           7810914                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            214737                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              4935730                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 4682120                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.948618                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                  837896                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1723                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups          553907                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits             508704                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses            45203                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        35221                       # Number of mispredicted indirect branches. (Count)
system.cpu.commit.commitSquashedInsts         6776140                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls           33089                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            141185                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     14355022                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     3.483102                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.696836                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         4057244     28.26%     28.26% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1308514      9.12%     37.38% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          619211      4.31%     41.69% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          522193      3.64%     45.33% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          378693      2.64%     47.97% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          443285      3.09%     51.06% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         7025882     48.94%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     14355022                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000004                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000004                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    23246291                       # Number of memory references committed (Count)
system.cpu.commit.loads                      14729600                       # Number of loads committed (Count)
system.cpu.commit.amos                          33056                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    8775088                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                     110464                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    49375667                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                673279                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     26716567     53.43%     53.43% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult          860      0.00%     53.43% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv          940      0.00%     53.44% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd            0      0.00%     53.44% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     53.44% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCvt        35314      0.07%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAdd            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdAlu            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCmp            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdCvt            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMisc            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShift            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAdd            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatAlu            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCmp            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatCvt            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatDiv            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMisc            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     53.51% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     53.51% # Class of committed instruction (Count)
