
---------- Begin Simulation Statistics ----------
simSeconds                                   0.059711                       # Number of seconds simulated (Second)
simTicks                                  59710736500                       # Number of ticks simulated (Tick)
finalTick                                 59710736500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    983.74                       # Real time elapsed on the host (Second)
hostTickRate                                 60697617                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   24010288                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50002062                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    50826                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      50828                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  59710736500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        119421474                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        54182451                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    45684                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       54359698                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 273435                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4226056                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2819823                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1448                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           119340382                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.455501                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.357027                       # Number of insts issued each cycle (Count)
system.cpu.branchPred.RASIncorrect              64975                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted        75195                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     22849740                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     3.156620                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     4.421032                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0     11681337     51.12%     51.12% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      2206094      9.65%     60.78% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      1112780      4.87%     65.65% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       734331      3.21%     68.86% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       451986      1.98%     70.84% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       362744      1.59%     72.43% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       374034      1.64%     74.06% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       441740      1.93%     76.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8      1819160      7.96%     83.96% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       396205      1.73%     85.69% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10      1423511      6.23%     91.92% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       170298      0.75%     92.67% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12       386728      1.69%     94.36% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       376093      1.65%     96.01% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       912699      3.99%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           14                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     22849740                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         4234443                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls           44236                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            165941                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    118703744                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.421234                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     1.556393                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0       106401883     89.64%     89.64% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         3428746      2.89%     92.52% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         2568171      2.16%     94.69% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          828381      0.70%     95.39% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          550475      0.46%     95.85% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          256712      0.22%     96.07% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          856478      0.72%     96.79% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          175681      0.15%     96.94% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3637217      3.06%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    118703744                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000001                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50002062                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    20551129                       # Number of memory references committed (Count)
system.cpu.commit.loads                      15784537                       # Number of loads committed (Count)
system.cpu.commit.amos                           5224                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                        3118                       # Number of memory barriers committed (Count)
