
---------- Begin Simulation Statistics ----------
simSeconds                                   0.040524                       # Number of seconds simulated (Second)
simTicks                                  40524237000                       # Number of ticks simulated (Tick)
finalTick                                 40524237000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    383.39                       # Real time elapsed on the host (Second)
hostTickRate                                105699723                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17069444                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   130415                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     130415                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  40524237000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         81048476                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50027729                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50981210                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    736                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                27695                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             17463                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            81032770                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.629143                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.511082                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdShiftAcc            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdDiv            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSqrt            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAdd            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     71.82% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead      1552751      3.05%     74.87% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       203484      0.40%     75.27% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      9545404     18.72%     93.99% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite      3062484      6.01%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       50981210                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.629021                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                            16632013                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.326238                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                103057810                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                10978772                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        10943280                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  96570123                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 39076946                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         39070515                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    11072422                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     56540769                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50015428                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      10314031                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                      2610                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           13399933                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                         658229                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      3085902                       # Number of stores executed (Count)
system.cpu.numRate                           0.617105                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             209                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           15706                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               1.620970                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          1.620970                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.616915                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.616915                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   29480969                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  11019882                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    56930581                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   35250584                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 782212587                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 36187068                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 40524237000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       10316722                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       3086851                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       159338                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores        58469                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect              1085                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                  4                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            4                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses         6111                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses         3257                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples       572117                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     5.040541                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     7.596058                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0       194881     34.06%     34.06% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       136653     23.89%     57.95% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2        55021      9.62%     67.57% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3        42516      7.43%     75.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4         4608      0.81%     75.80% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5          861      0.15%     75.95% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6         1062      0.19%     76.14% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7         1076      0.19%     76.33% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8         1453      0.25%     76.58% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9         1445      0.25%     76.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10         3250      0.57%     77.40% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11         3539      0.62%     78.02% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12         2700      0.47%     78.49% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13         1859      0.32%     78.82% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        17265      3.02%     81.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%     81.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%     81.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%     81.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%     81.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%     81.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20       103928     18.17%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           20                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total       572117                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts           27907                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts              1090                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     81028510                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.617067                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     1.947542                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        71606010     88.37%     88.37% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         1260627      1.56%     89.93% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         1207755      1.49%     91.42% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          792099      0.98%     92.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          586034      0.72%     93.12% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          498121      0.61%     93.73% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          402946      0.50%     94.23% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          704195      0.87%     95.10% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3970723      4.90%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     81028510                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    13394245                       # Number of memory references committed (Count)
system.cpu.commit.loads                      10308749                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                     657004                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                   39069542                       # Number of committed floating point instructions. (Count)
