
---------- Begin Simulation Statistics ----------
simSeconds                                   0.010138                       # Number of seconds simulated (Second)
simTicks                                  10138340000                       # Number of ticks simulated (Tick)
finalTick                                 10138340000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    431.12                       # Real time elapsed on the host (Second)
hostTickRate                                 23516418                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17091972                       # Number of bytes of host memory used (Byte)
simInsts                                     50000006                       # Number of instructions simulated (Count)
simOps                                       50000006                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   115978                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     115978                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  10138340000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         20276682                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50583942                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       97                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50426600                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  17433                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               583979                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            417759                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  64                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            20218216                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.494117                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.475163                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     59.39% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead      9723579     19.28%     78.67% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite      1468075      2.91%     81.58% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead      7256063     14.39%     95.97% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite      2032150      4.03%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       50426600                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.486926                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             5200912                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.103138                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 80481956                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                30231110                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        29678350                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  45807803                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 20940387                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         20612596                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    30497328                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     25130150                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50331045                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      16922199                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                     50377                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           20412075                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        2905577                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      3489876                       # Number of stores executed (Count)
system.cpu.numRate                           2.482213                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             783                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           58466                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000006                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000006                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.405534                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.405534                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.465887                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.465887                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   51340687                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  26276276                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    26036020                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   17763453                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 409388248                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 18517020                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 10138340000                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       16975720                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       3521028                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       930863                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       458619                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect             17221                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                582                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         2331                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses       359785                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses        12755                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples      3401200                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     7.565163                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     7.196753                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0       663069     19.50%     19.50% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1       286378      8.42%     27.92% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2       142688      4.20%     32.11% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       167136      4.91%     37.02% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       230050      6.76%     43.79% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       218049      6.41%     50.20% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       170049      5.00%     55.20% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       174024      5.12%     60.32% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       165723      4.87%     65.19% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       121222      3.56%     68.75% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       113362      3.33%     72.08% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       186589      5.49%     77.57% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        28437      0.84%     78.41% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13        12495      0.37%     78.77% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        22763      0.67%     79.44% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%     79.44% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%     79.44% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%     79.44% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%     79.44% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%     79.44% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20       699166     20.56%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           20                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total      3401200                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts          585803                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts             19553                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     20131828                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.483630                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     3.418354                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        11926161     59.24%     59.24% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          922207      4.58%     63.82% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          461584      2.29%     66.11% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          518127      2.57%     68.69% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          388764      1.93%     70.62% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          168968      0.84%     71.46% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          160138      0.80%     72.25% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7         1447506      7.19%     79.44% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         4138373     20.56%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     20131828                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000006                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000006                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    20253456                       # Number of memory references committed (Count)
system.cpu.commit.loads                      16784785                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
