
---------- Begin Simulation Statistics ----------
simSeconds                                   0.026981                       # Number of seconds simulated (Second)
simTicks                                  26980745500                       # Number of ticks simulated (Tick)
finalTick                                 26980745500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    979.71                       # Real time elapsed on the host (Second)
hostTickRate                                 27539617                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23608904                       # Number of bytes of host memory used (Byte)
simInsts                                     50000001                       # Number of instructions simulated (Count)
simOps                                       50000011                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    51036                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      51036                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  26980745500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         53961492                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        54876928                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1854                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       53435646                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  69779                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              4878659                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           2788896                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  77                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            53942392                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.990606                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.855885                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       120182      0.22%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       53435646                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         0.990255                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1149413                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.021510                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                108944432                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                33353056                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        26837627                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  53088438                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 26405070                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         25981852                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    27615111                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     26968242                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          53024476                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      12165022                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                    215939                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           13303898                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        5222108                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      1138876                       # Number of stores executed (Count)
system.cpu.numRate                           0.982635                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             238                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           19100                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000001                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000011                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               1.079230                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          1.079230                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.926587                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.926587                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   48703785                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  21153131                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    30885013                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   25453145                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 607348475                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 25781529                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 26980745500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       12580715                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       1257953                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       116393                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores        95384                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            114067                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect               1053                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted         1057                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     14235505                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     2.636306                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.904213                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0      6015891     42.26%     42.26% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      2504159     17.59%     59.85% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      1316275      9.25%     69.10% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3       958743      6.73%     75.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4       568928      4.00%     79.83% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5       350855      2.46%     82.29% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6       271708      1.91%     84.20% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7       459227      3.23%     87.43% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8       284747      2.00%     89.43% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9       280591      1.97%     91.40% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10       147359      1.04%     92.43% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       180579      1.27%     93.70% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12        35116      0.25%     93.95% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       455749      3.20%     97.15% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14        51670      0.36%     97.51% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15       353908      2.49%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           15                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     14235505                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts         4885074                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls            1777                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            115124                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     53256017                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.938861                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.340727                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        44413657     83.40%     83.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          842450      1.58%     84.98% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          889949      1.67%     86.65% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          407064      0.76%     87.41% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          580370      1.09%     88.50% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          626088      1.18%     89.68% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         1480654      2.78%     92.46% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          305653      0.57%     93.03% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3710132      6.97%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     53256017                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000001                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000011                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    12377140                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11340808                       # Number of loads committed (Count)
system.cpu.commit.amos                             70                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                          10                       # Number of memory barriers committed (Count)
