
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020521                       # Number of seconds simulated (Second)
simTicks                                  20520509500                       # Number of ticks simulated (Tick)
finalTick                                 20520509500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1157.48                       # Real time elapsed on the host (Second)
hostTickRate                                 17728565                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   23375408                       # Number of bytes of host memory used (Byte)
simInsts                                     50000007                       # Number of instructions simulated (Count)
simOps                                       50000007                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    43197                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      43197                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  20520509500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         41041020                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        87561313                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       76841078                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 246275                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             37561281                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19379678                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            41038440                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.872417                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.500108                       # Number of insts issued each cycle (Count)
system.cpu.commit.numCommittedDist::samples     35700067                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     1.400558                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.564742                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0        23476658     65.76%     65.76% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         3090446      8.66%     74.42% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         2443326      6.84%     81.26% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3         1331706      3.73%     84.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          456147      1.28%     86.27% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          610812      1.71%     87.98% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          249458      0.70%     88.68% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          679717      1.90%     90.58% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3361797      9.42%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     35700067                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000007                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000007                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    13514518                       # Number of memory references committed (Count)
system.cpu.commit.loads                      10191147                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    6586525                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                         32                       # Number of committed floating point instructions. (Count)
