
---------- Begin Simulation Statistics ----------
simSeconds                                   0.073648                       # Number of seconds simulated (Second)
simTicks                                  73647687500                       # Number of ticks simulated (Tick)
finalTick                                 73647687500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1508.00                       # Real time elapsed on the host (Second)
hostTickRate                                 48837945                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   24336956                       # Number of bytes of host memory used (Byte)
simInsts                                     50000000                       # Number of instructions simulated (Count)
simOps                                       50000000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    33156                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      33156                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  73647687500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        147295376                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        83868131                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       48                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       71716976                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 414830                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             33868004                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          22912815                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  15                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           147275165                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.486959                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.361319                       # Number of insts issued each cycle (Count)
system.cpu.issueRate                         0.486892                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             1083563                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.015109                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                260652545                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                91199193                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        53941548                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  31554952                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 26543720                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         13997499                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    56882341                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     15918163                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          69425167                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      16542009                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                   1045007                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           21434095                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                       10074392                       # Number of branches executed (Count)
system.cpu.numStoreInsts                      4892086                       # Number of stores executed (Count)
system.cpu.numRate                           0.471333                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                             204                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                           20211                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000000                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000000                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               2.945908                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          2.945908                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               0.339454                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          0.339454                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   81063030                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  43876596                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    16097893                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                    9503634                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                1196648195                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 10433579                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                 73647687500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       19408600                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores       6338708                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads      2913641                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores      2361630                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                       0                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted                 0                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect            676810                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups                    0                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                       0                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio                 nan                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                       0                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                604                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted          645                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.stream_tage.coldMisses            0                       # ittage the provider component lookup hit (Count)
system.cpu.branchPred.stream_tage.capacityMisses            0                       # ittage the alternate prediction lookup hit (Count)
system.cpu.branchPred.stream_tage.compulsoryMisses            0                       # ittage the provider component pred hit (Count)
system.cpu.branchPred.stream_tage.providerTableDist::samples     38144393                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::mean     4.164799                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::stdev     3.612144                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::underflows            0      0.00%      0.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::0     10684786     28.01%     28.01% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::1      1540672      4.04%     32.05% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::2      3278769      8.60%     40.65% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::3      3025438      7.93%     48.58% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::4      1896545      4.97%     53.55% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::5      3203172      8.40%     61.95% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::6      2012257      5.28%     67.22% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::7      4570827     11.98%     79.21% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::8      3234595      8.48%     87.69% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::9      2037103      5.34%     93.03% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::10      1116160      2.93%     95.95% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::11       636929      1.67%     97.62% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::12       370274      0.97%     98.59% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::13       320065      0.84%     99.43% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::14       216801      0.57%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::15            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::16            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::17            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::18            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::19            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::20            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::21            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::overflows            0      0.00%    100.00% # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::min_value            0                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::max_value           14                       # the distribution of provider component (Count)
system.cpu.branchPred.stream_tage.providerTableDist::total     38144393                       # the distribution of provider component (Count)
system.cpu.commit.commitSquashedInsts        33975855                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts            677456                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples    142385900                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     0.351158                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     1.468080                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0       130657740     91.76%     91.76% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1         4120335      2.89%     94.66% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2         1061062      0.75%     95.40% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          986587      0.69%     96.09% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          341344      0.24%     96.33% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5          293173      0.21%     96.54% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6          370208      0.26%     96.80% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::7          698317      0.49%     97.29% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::8         3857134      2.71%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total    142385900                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000000                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000000                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    15503240                       # Number of memory references committed (Count)
system.cpu.commit.loads                      11155251                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
