
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008449                       # Number of seconds simulated (Second)
simTicks                                   8448585500                       # Number of ticks simulated (Tick)
finalTick                                  8448585500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    153.34                       # Real time elapsed on the host (Second)
hostTickRate                                 55096011                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                   17158776                       # Number of bytes of host memory used (Byte)
simInsts                                     50000005                       # Number of instructions simulated (Count)
simOps                                       50000005                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   326066                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     326066                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED   8448585500                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         16897172                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50078460                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       33                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       50061267                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2341                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                78268                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             42826                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            16889317                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.964079                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.846122                       # Number of insts issued each cycle (Count)
system.cpu.statIssuedInstType_0::FloatAdd       296552      0.59%     36.34% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatCmp          131      0.00%     36.34% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatCvt        33382      0.07%     36.41% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMult        16686      0.03%     36.44% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMultAcc     17894842     35.75%     72.19% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatDiv            0      0.00%     72.19% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMisc       261502      0.52%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatSqrt            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAdd            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAddAcc            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAlu            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdCmp            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdCvt            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMisc            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMult            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdMultAcc            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShift            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShiftAcc            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdDiv            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSqrt            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAdd            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatAlu            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCmp            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatCvt            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatDiv            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMisc            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMult            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatMultAcc            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatSqrt            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAdd            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceAlu            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdReduceCmp            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceAdd            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdFloatReduceCmp            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAes            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdAesMix            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha1Hash2            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdSha256Hash2            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma2            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdShaSigma3            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::SimdPredAlu            0      0.00%     72.71% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemRead       325689      0.65%     73.36% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::MemWrite       132116      0.26%     73.63% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemRead     12594532     25.16%     98.79% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::FloatMemWrite       607856      1.21%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::IprAccess            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::InstPrefetch            0      0.00%    100.00% # Number of instructions issued per FU type, per thread (Count)
system.cpu.statIssuedInstType_0::total       50061267                       # Number of instructions issued per FU type, per thread (Count)
system.cpu.issueRate                         2.962701                       # Inst issue rate ((Count/Cycle))
system.cpu.fuBusy                             3577936                       # FU busy when requested (Count)
system.cpu.fuBusyRate                        0.071471                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu.intInstQueueReads                 53628359                       # Number of integer instruction queue reads (Count)
system.cpu.intInstQueueWrites                18448272                       # Number of integer instruction queue writes (Count)
system.cpu.intInstQueueWakeupAccesses        18347963                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu.fpInstQueueReads                  66963756                       # Number of floating instruction queue reads (Count)
system.cpu.fpInstQueueWrites                 31708616                       # Number of floating instruction queue writes (Count)
system.cpu.fpInstQueueWakeupAccesses         31701403                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu.vecInstQueueReads                        0                       # Number of vector instruction queue reads (Count)
system.cpu.vecInstQueueWrites                       0                       # Number of vector instruction queue writes (Count)
system.cpu.vecInstQueueWakeupAccesses               0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu.intAluAccesses                    18381146                       # Number of integer alu accesses (Count)
system.cpu.fpAluAccesses                     35258025                       # Number of floating point alu accesses (Count)
system.cpu.vecAluAccesses                           0                       # Number of vector alu accesses (Count)
system.cpu.numInsts                          50052325                       # Number of executed instructions (Count)
system.cpu.numLoadInsts                      12915021                       # Number of load instructions executed (Count)
system.cpu.numSquashedInsts                      3513                       # Number of squashed instructions skipped in execute (Count)
system.cpu.numSwp                                   0                       # Number of swp insts executed (Count)
system.cpu.numNop                                   0                       # Number of nop insts executed (Count)
system.cpu.numRefs                           13653079                       # Number of memory reference insts executed (Count)
system.cpu.numBranches                        2584522                       # Number of branches executed (Count)
system.cpu.numStoreInsts                       738058                       # Number of stores executed (Count)
system.cpu.numRate                           2.962172                       # Inst execution rate ((Count/Cycle))
system.cpu.timesIdled                              86                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu.idleCycles                            7855                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu.committedInsts                    50000005                       # Number of Instructions Simulated (Count)
system.cpu.committedOps                      50000005                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu.cpi                               0.337943                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu.totalCpi                          0.337943                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu.ipc                               2.959075                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu.totalIpc                          2.959075                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu.intRegfileReads                   46159064                       # Number of integer regfile reads (Count)
system.cpu.intRegfileWrites                  15668700                       # Number of integer regfile writes (Count)
system.cpu.fpRegfileReads                    55442112                       # Number of floating regfile reads (Count)
system.cpu.fpRegfileWrites                   31093489                       # Number of floating regfile writes (Count)
system.cpu.miscRegfileReads                 388871853                       # number of misc regfile reads (Count)
system.cpu.miscRegfileWrites                 31092223                       # number of misc regfile writes (Count)
system.cpu.lastCommitTick                  8448585500                       # The last tick to commit an instruction (Count)
system.cpu.MemDepUnit__0.insertedLoads       12919177                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.insertedStores        739890                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__0.conflictingLoads       569815                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__0.conflictingStores       228068                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__1.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__2.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.MemDepUnit__3.insertedLoads              0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.insertedStores             0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu.branchPred.lookups                 2610312                       # Number of BP lookups (Count)
system.cpu.branchPred.condPredicted           2524354                       # Number of conditional branches predicted (Count)
system.cpu.branchPred.condIncorrect              1989                       # Number of conditional branches incorrect (Count)
system.cpu.branchPred.BTBLookups              2198405                       # Number of BTB lookups (Count)
system.cpu.branchPred.BTBHits                 2198199                       # Number of BTB hits (Count)
system.cpu.branchPred.BTBHitRatio            0.999906                       # BTB Hit Ratio (Ratio)
system.cpu.branchPred.RASUsed                   34983                       # Number of times the RAS was used to get a target. (Count)
system.cpu.branchPred.RASIncorrect                 47                       # Number of incorrect RAS predictions. (Count)
system.cpu.branchPred.indirectLookups               0                       # Number of indirect predictor lookups. (Count)
system.cpu.branchPred.indirectHits                  0                       # Number of indirect target hits. (Count)
system.cpu.branchPred.indirectMisses                0                       # Number of indirect misses. (Count)
system.cpu.branchPred.indirectMispredicted            0                       # Number of mispredicted indirect branches. (Count)
system.cpu.branchPred.tage.longestMatchProviderCorrect      1745988                       # Number of times TAGE Longest Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.altMatchProviderCorrect         1191                       # Number of times TAGE Alt Match is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect          259                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct (Count)
system.cpu.branchPred.tage.bimodalProviderCorrect       739748                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWrong         1177                       # Number of times TAGE Longest Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWrong          327                       # Number of times TAGE Alt Match is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong           30                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong (Count)
system.cpu.branchPred.tage.bimodalProviderWrong          175                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong (Count)
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit          175                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit          242                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct (Count)
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::1        73355                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::2        27142                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::3      1018716                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::4         7721                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::5       516587                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::6        19733                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.longestMatchProvider::7        85429                       # TAGE provider for longest match (Count)
system.cpu.branchPred.tage.altMatchProvider::0      1029654                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::1        22999                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::2        79257                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::3       507760                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::4         6088                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::5        61565                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::6        41360                       # TAGE provider for alt match (Count)
system.cpu.branchPred.tage.altMatchProvider::7            0                       # TAGE provider for alt match (Count)
system.cpu.commit.commitSquashedInsts           78268                       # The number of squashed insts skipped by commit (Count)
system.cpu.commit.commitNonSpecStalls              33                       # The number of times commit has been forced to stall to communicate backwards (Count)
system.cpu.commit.branchMispredicts              1910                       # The number of times a branch was mispredicted (Count)
system.cpu.commit.numCommittedDist::samples     16874615                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::mean     2.963031                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::stdev     2.875084                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::0         7680828     45.52%     45.52% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::1          479998      2.84%     48.36% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::2          193369      1.15%     49.51% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::3          208151      1.23%     50.74% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::4          141603      0.84%     51.58% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::5         1081592      6.41%     57.99% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::6         7089074     42.01%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::max_value            6                       # Number of insts commited each cycle (Count)
system.cpu.commit.numCommittedDist::total     16874615                       # Number of insts commited each cycle (Count)
system.cpu.commit.instsCommitted             50000005                       # Number of instructions committed (Count)
system.cpu.commit.opsCommitted               50000005                       # Number of ops (including micro ops) committed (Count)
system.cpu.commit.memRefs                    13640228                       # Number of memory references committed (Count)
system.cpu.commit.loads                      12903990                       # Number of loads committed (Count)
system.cpu.commit.amos                              0                       # Number of atomic instructions committed (Count)
system.cpu.commit.membars                           0                       # Number of memory barriers committed (Count)
system.cpu.commit.branches                    2570833                       # Number of branches committed (Count)
system.cpu.commit.vectorInstructions                0                       # Number of committed Vector instructions. (Count)
system.cpu.commit.floating                   31699993                       # Number of committed floating point instructions. (Count)
system.cpu.commit.integer                    31517274                       # Number of committed integer instructions. (Count)
system.cpu.commit.functionCalls                 34145                       # Number of function calls committed. (Count)
system.cpu.commit.committedInstType_0::No_OpClass           32      0.00%      0.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntAlu     17856613     35.71%     35.71% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntMult          665      0.00%     35.71% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IntDiv            0      0.00%     35.71% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatAdd       296486      0.59%     36.31% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatCmp          114      0.00%     36.31% # Class of committed instruction (Count)
